,name,region,season,source,stat,val
2015,2028-slow,CZ,W,onshore,capacity_factor,0.311
2016,2028-slow,CZ,W,biogas,capacity_factor,0.917
2017,2028-slow,CZ,W,b_CHP,capacity_factor,0.946
2018,2028-slow,CZ,W,gas_ccgt,capacity_factor,0.82
2019,2028-slow,CZ,W,gas_chp,capacity_factor,0.946
2020,2028-slow,CZ,W,lig_sc,capacity_factor,0.52
2021,2028-slow,CZ,W,lig,capacity_factor,0.047
2022,2028-slow,CZ,W,lig_ex,capacity_factor,0.756
2023,2028-slow,CZ,W,gas_peak,capacity_factor,0.004
2024,2028-slow,CZ,W,gas_eng_chp,capacity_factor,0.603
2025,2028-slow,CZ,W,lig_bp,capacity_factor,0.981
2026,2028-slow,CZ,W,coal_bp,capacity_factor,0.241
2027,2028-slow,CZ,W,h_ror,capacity_factor,0.287
2028,2028-slow,CZ,W,h_dams,capacity_factor,0.107
2029,2028-slow,CZ,W,li,capacity_factor,0.14
2030,2028-slow,CZ,W,pump_open,capacity_factor,0.049
2031,2028-slow,CZ,W,pump,capacity_factor,0.048
2032,2028-slow,CZ,W,heat,capacity_factor,0.008
2033,2028-slow,CZ,W,TOTAL,capacity_factor,1.201
2034,2028-slow,CZ,Y,nuclear,emissions_MtCO2,0
2035,2028-slow,CZ,Y,solar,emissions_MtCO2,0
2036,2028-slow,CZ,Y,onshore,emissions_MtCO2,0
2037,2028-slow,CZ,Y,biogas,emissions_MtCO2,0
2038,2028-slow,CZ,Y,bio,emissions_MtCO2,0
2039,2028-slow,CZ,Y,b_CHP,emissions_MtCO2,0
2040,2028-slow,CZ,Y,gas_ccgt,emissions_MtCO2,1.589
2041,2028-slow,CZ,Y,gas_chp,emissions_MtCO2,2.755
2042,2028-slow,CZ,Y,lig_sc,emissions_MtCO2,1.235
2043,2028-slow,CZ,Y,lig,emissions_MtCO2,0.065
2044,2028-slow,CZ,Y,lig_ex,emissions_MtCO2,5.327
2045,2028-slow,CZ,Y,coal,emissions_MtCO2,0
2046,2028-slow,CZ,Y,coal_ex,emissions_MtCO2,0
2047,2028-slow,CZ,Y,lig_old,emissions_MtCO2,0
2048,2028-slow,CZ,Y,gas_peak,emissions_MtCO2,0.001
2049,2028-slow,CZ,Y,gas_eng_chp,emissions_MtCO2,1.546
2050,2028-slow,CZ,Y,lig_bp,emissions_MtCO2,8.98
2051,2028-slow,CZ,Y,coal_bp,emissions_MtCO2,0.031
2052,2028-slow,CZ,Y,dsr,emissions_MtCO2,0
2053,2028-slow,CZ,Y,eens,emissions_MtCO2,0
2054,2028-slow,CZ,Y,h_ror,emissions_MtCO2,0
2055,2028-slow,CZ,Y,h_dams,emissions_MtCO2,0
2056,2028-slow,CZ,Y,li,emissions_MtCO2,0
2057,2028-slow,CZ,Y,pump_open,emissions_MtCO2,0
2058,2028-slow,CZ,Y,pump,emissions_MtCO2,0
2059,2028-slow,CZ,Y,heat,emissions_MtCO2,0
2060,2028-slow,CZ,Y,TOTAL,emissions_MtCO2,21.529
2061,2028-slow,CZ,S,nuclear,emissions_MtCO2,0
2062,2028-slow,CZ,S,solar,emissions_MtCO2,0
2063,2028-slow,CZ,S,onshore,emissions_MtCO2,0
2064,2028-slow,CZ,S,biogas,emissions_MtCO2,0
2065,2028-slow,CZ,S,bio,emissions_MtCO2,0
2066,2028-slow,CZ,S,b_CHP,emissions_MtCO2,0
2067,2028-slow,CZ,S,gas_ccgt,emissions_MtCO2,0.424
2068,2028-slow,CZ,S,gas_chp,emissions_MtCO2,1.115
2069,2028-slow,CZ,S,lig_sc,emissions_MtCO2,0
2070,2028-slow,CZ,S,lig,emissions_MtCO2,0
2071,2028-slow,CZ,S,lig_ex,emissions_MtCO2,0.489
2072,2028-slow,CZ,S,coal,emissions_MtCO2,0
2073,2028-slow,CZ,S,coal_ex,emissions_MtCO2,0
2074,2028-slow,CZ,S,lig_old,emissions_MtCO2,0
2075,2028-slow,CZ,S,gas_peak,emissions_MtCO2,0
2076,2028-slow,CZ,S,gas_eng_chp,emissions_MtCO2,0.74
2077,2028-slow,CZ,S,lig_bp,emissions_MtCO2,3.784
2078,2028-slow,CZ,S,coal_bp,emissions_MtCO2,0.001
2079,2028-slow,CZ,S,dsr,emissions_MtCO2,0
2080,2028-slow,CZ,S,eens,emissions_MtCO2,0
2081,2028-slow,CZ,S,h_ror,emissions_MtCO2,0
2082,2028-slow,CZ,S,h_dams,emissions_MtCO2,0
2083,2028-slow,CZ,S,li,emissions_MtCO2,0
2084,2028-slow,CZ,S,pump_open,emissions_MtCO2,0
2085,2028-slow,CZ,S,pump,emissions_MtCO2,0
2086,2028-slow,CZ,S,heat,emissions_MtCO2,0
2087,2028-slow,CZ,S,TOTAL,emissions_MtCO2,43.058
2088,2028-slow,CZ,W,nuclear,emissions_MtCO2,0
2089,2028-slow,CZ,W,solar,emissions_MtCO2,0
2090,2028-slow,CZ,W,onshore,emissions_MtCO2,0
2091,2028-slow,CZ,W,biogas,emissions_MtCO2,0
2092,2028-slow,CZ,W,bio,emissions_MtCO2,0
2093,2028-slow,CZ,W,b_CHP,emissions_MtCO2,0
2094,2028-slow,CZ,W,gas_ccgt,emissions_MtCO2,1.164
2095,2028-slow,CZ,W,gas_chp,emissions_MtCO2,1.64
2096,2028-slow,CZ,W,lig_sc,emissions_MtCO2,1.235
2097,2028-slow,CZ,W,lig,emissions_MtCO2,0.065
2098,2028-slow,CZ,W,lig_ex,emissions_MtCO2,4.838
2099,2028-slow,CZ,W,coal,emissions_MtCO2,0
2100,2028-slow,CZ,W,coal_ex,emissions_MtCO2,0
2101,2028-slow,CZ,W,lig_old,emissions_MtCO2,0
2102,2028-slow,CZ,W,gas_peak,emissions_MtCO2,0.001
2103,2028-slow,CZ,W,gas_eng_chp,emissions_MtCO2,0.806
2104,2028-slow,CZ,W,lig_bp,emissions_MtCO2,5.196
2105,2028-slow,CZ,W,coal_bp,emissions_MtCO2,0.03
2106,2028-slow,CZ,W,dsr,emissions_MtCO2,0
2107,2028-slow,CZ,W,eens,emissions_MtCO2,0
2108,2028-slow,CZ,W,h_ror,emissions_MtCO2,0
2109,2028-slow,CZ,W,h_dams,emissions_MtCO2,0
2110,2028-slow,CZ,W,li,emissions_MtCO2,0
2111,2028-slow,CZ,W,pump_open,emissions_MtCO2,0
2112,2028-slow,CZ,W,pump,emissions_MtCO2,0
2113,2028-slow,CZ,W,heat,emissions_MtCO2,0
2114,2028-slow,CZ,W,TOTAL,emissions_MtCO2,43.058
2115,2028-slow,CZ,Y,nuclear,power_share_high_value,0.982
2116,2028-slow,CZ,Y,solar,power_share_high_value,0.907
2117,2028-slow,CZ,Y,onshore,power_share_high_value,0.984
2118,2028-slow,CZ,S,nuclear,power_share_high_value,0.964
2119,2028-slow,CZ,S,solar,power_share_high_value,0.874
2120,2028-slow,CZ,S,onshore,power_share_high_value,0.963
2121,2028-slow,CZ,W,nuclear,power_share_high_value,0.999
2122,2028-slow,CZ,W,solar,power_share_high_value,0.989
2123,2028-slow,CZ,W,onshore,power_share_high_value,0.998
2124,2028-slow,CZ,Y,nuclear,power_share_low_value,0.018
2125,2028-slow,CZ,Y,solar,power_share_low_value,0.091
2126,2028-slow,CZ,Y,onshore,power_share_low_value,0.015
2127,2028-slow,CZ,S,nuclear,power_share_low_value,0.036
2128,2028-slow,CZ,S,solar,power_share_low_value,0.126
2129,2028-slow,CZ,S,onshore,power_share_low_value,0.037
2130,2028-slow,CZ,W,nuclear,power_share_low_value,0
2131,2028-slow,CZ,W,solar,power_share_low_value,0.004
2132,2028-slow,CZ,W,onshore,power_share_low_value,0.001
2133,2028-slow,CZ,Y,nuclear,power_share_zero_value,0
2134,2028-slow,CZ,Y,solar,power_share_zero_value,0.002
2135,2028-slow,CZ,Y,onshore,power_share_zero_value,0.001
2136,2028-slow,CZ,S,nuclear,power_share_zero_value,0
2137,2028-slow,CZ,S,solar,power_share_zero_value,0
2138,2028-slow,CZ,S,onshore,power_share_zero_value,0
2139,2028-slow,CZ,W,nuclear,power_share_zero_value,0.001
2140,2028-slow,CZ,W,solar,power_share_zero_value,0.007
2141,2028-slow,CZ,W,onshore,power_share_zero_value,0.002
2142,2028-advanced,CZ,Y,nuclear,capacity_GW,4.047
2143,2028-advanced,CZ,Y,solar,capacity_GW,10.1
2144,2028-advanced,CZ,Y,onshore,capacity_GW,0.8
2145,2028-advanced,CZ,Y,biogas,capacity_GW,0.372
2146,2028-advanced,CZ,Y,bio,capacity_GW,0
2147,2028-advanced,CZ,Y,b_CHP,capacity_GW,0.372
2148,2028-advanced,CZ,Y,gas_ccgt,capacity_GW,0.823
2149,2028-advanced,CZ,Y,gas_chp,capacity_GW,1.25
2150,2028-advanced,CZ,Y,lig_sc,capacity_GW,0.581
2151,2028-advanced,CZ,Y,lig,capacity_GW,0
2152,2028-advanced,CZ,Y,lig_ex,capacity_GW,1.104
2153,2028-advanced,CZ,Y,coal,capacity_GW,0
2154,2028-advanced,CZ,Y,coal_ex,capacity_GW,0
2155,2028-advanced,CZ,Y,lig_old,capacity_GW,0
2156,2028-advanced,CZ,Y,gas_peak,capacity_GW,0.128
2157,2028-advanced,CZ,Y,gas_eng_chp,capacity_GW,0.832
2158,2028-advanced,CZ,Y,lig_bp,capacity_GW,0.603
2159,2028-advanced,CZ,Y,coal_bp,capacity_GW,0.017
2160,2028-advanced,CZ,Y,dsr,capacity_GW,0
2161,2028-advanced,CZ,Y,h_ror,capacity_GW,0.432
2162,2028-advanced,CZ,Y,h_dams,capacity_GW,0.518
2163,2028-advanced,CZ,Y,li,capacity_GW,0.3
2164,2028-advanced,CZ,Y,pump_open,capacity_GW,0.562
2165,2028-advanced,CZ,Y,pump,capacity_GW,0.688
2166,2028-advanced,CZ,Y,heat,capacity_GW,5
2167,2028-advanced,CZ,Y,TOTAL,capacity_GW,28.529
2168,2028-advanced,CZ,Y,TOTAL,load_TWh,70.567
2169,2028-advanced,CZ,S,TOTAL,load_TWh,32.277
2170,2028-advanced,CZ,W,TOTAL,load_TWh,38.291
2171,2028-advanced,CZ,Y,TOTAL,import_TWh,10.394
2172,2028-advanced,CZ,S,TOTAL,import_TWh,5.408
2173,2028-advanced,CZ,W,TOTAL,import_TWh,4.986
2174,2028-advanced,CZ,Y,TOTAL,export_TWh,8.593
2175,2028-advanced,CZ,S,TOTAL,export_TWh,5.013
2176,2028-advanced,CZ,W,TOTAL,export_TWh,3.58
2177,2028-advanced,CZ,Y,TOTAL,net_import_TWh,1.801
2178,2028-advanced,CZ,S,TOTAL,net_import_TWh,0.394
2179,2028-advanced,CZ,W,TOTAL,net_import_TWh,1.407
2180,2028-advanced,CZ,Y,TOTAL,curtailment_TWh,0.031
2181,2028-advanced,CZ,S,TOTAL,curtailment_TWh,0.017
2182,2028-advanced,CZ,W,TOTAL,curtailment_TWh,0.014
2183,2028-advanced,CZ,Y,nuclear,production_TWh,28.237
2184,2028-advanced,CZ,Y,solar,production_TWh,11.094
2185,2028-advanced,CZ,Y,onshore,production_TWh,1.805
2186,2028-advanced,CZ,Y,biogas,production_TWh,2.607
2187,2028-advanced,CZ,Y,bio,production_TWh,0
2188,2028-advanced,CZ,Y,b_CHP,production_TWh,2.384
2189,2028-advanced,CZ,Y,gas_ccgt,production_TWh,3.226
2190,2028-advanced,CZ,Y,gas_chp,production_TWh,6.448
2191,2028-advanced,CZ,Y,lig_sc,production_TWh,1.142
2192,2028-advanced,CZ,Y,lig,production_TWh,0
2193,2028-advanced,CZ,Y,lig_ex,production_TWh,1.946
2194,2028-advanced,CZ,Y,coal,production_TWh,0
2195,2028-advanced,CZ,Y,coal_ex,production_TWh,0
2196,2028-advanced,CZ,Y,lig_old,production_TWh,0
2197,2028-advanced,CZ,Y,gas_peak,production_TWh,0.002
2198,2028-advanced,CZ,Y,gas_eng_chp,production_TWh,4.152
2199,2028-advanced,CZ,Y,lig_bp,production_TWh,4.244
2200,2028-advanced,CZ,Y,coal_bp,production_TWh,0.023
2201,2028-advanced,CZ,Y,dsr,production_TWh,0
2202,2028-advanced,CZ,Y,eens,production_TWh,0
2203,2028-advanced,CZ,Y,h_ror,production_TWh,1.312
2204,2028-advanced,CZ,Y,h_dams,production_TWh,0.59
2205,2028-advanced,CZ,Y,li,production_TWh,0.313
2206,2028-advanced,CZ,Y,pump_open,production_TWh,0.492
2207,2028-advanced,CZ,Y,pump,production_TWh,0.595
2208,2028-advanced,CZ,Y,heat,production_TWh,0.284
2209,2028-advanced,CZ,Y,TOTAL,production_TWh,70.896
2210,2028-advanced,CZ,S,nuclear,production_TWh,13.715
2211,2028-advanced,CZ,S,solar,production_TWh,7.923
2212,2028-advanced,CZ,S,onshore,production_TWh,0.714
2213,2028-advanced,CZ,S,biogas,production_TWh,1.098
2214,2028-advanced,CZ,S,bio,production_TWh,0
2215,2028-advanced,CZ,S,b_CHP,production_TWh,0.935
2216,2028-advanced,CZ,S,gas_ccgt,production_TWh,0.487
2217,2028-advanced,CZ,S,gas_chp,production_TWh,2.274
2218,2028-advanced,CZ,S,lig_sc,production_TWh,0
2219,2028-advanced,CZ,S,lig,production_TWh,0
2220,2028-advanced,CZ,S,lig_ex,production_TWh,0.343
2221,2028-advanced,CZ,S,coal,production_TWh,0
2222,2028-advanced,CZ,S,coal_ex,production_TWh,0
2223,2028-advanced,CZ,S,lig_old,production_TWh,0
2224,2028-advanced,CZ,S,gas_peak,production_TWh,0
2225,2028-advanced,CZ,S,gas_eng_chp,production_TWh,1.951
2226,2028-advanced,CZ,S,lig_bp,production_TWh,1.65
2227,2028-advanced,CZ,S,coal_bp,production_TWh,0
2228,2028-advanced,CZ,S,dsr,production_TWh,0
2229,2028-advanced,CZ,S,eens,production_TWh,0
2230,2028-advanced,CZ,S,h_ror,production_TWh,0.768
2231,2028-advanced,CZ,S,h_dams,production_TWh,0.347
2232,2028-advanced,CZ,S,li,production_TWh,0.131
2233,2028-advanced,CZ,S,pump_open,production_TWh,0.365
2234,2028-advanced,CZ,S,pump,production_TWh,0.443
2235,2028-advanced,CZ,S,heat,production_TWh,0.118
2236,2028-advanced,CZ,S,TOTAL,production_TWh,141.793
2237,2028-advanced,CZ,W,nuclear,production_TWh,14.522
2238,2028-advanced,CZ,W,solar,production_TWh,3.171
2239,2028-advanced,CZ,W,onshore,production_TWh,1.091
2240,2028-advanced,CZ,W,biogas,production_TWh,1.509
2241,2028-advanced,CZ,W,bio,production_TWh,0
2242,2028-advanced,CZ,W,b_CHP,production_TWh,1.449
2243,2028-advanced,CZ,W,gas_ccgt,production_TWh,2.739
2244,2028-advanced,CZ,W,gas_chp,production_TWh,4.174
2245,2028-advanced,CZ,W,lig_sc,production_TWh,1.142
2246,2028-advanced,CZ,W,lig,production_TWh,0
2247,2028-advanced,CZ,W,lig_ex,production_TWh,1.603
2248,2028-advanced,CZ,W,coal,production_TWh,0
2249,2028-advanced,CZ,W,coal_ex,production_TWh,0
2250,2028-advanced,CZ,W,lig_old,production_TWh,0
2251,2028-advanced,CZ,W,gas_peak,production_TWh,0.002
2252,2028-advanced,CZ,W,gas_eng_chp,production_TWh,2.201
2253,2028-advanced,CZ,W,lig_bp,production_TWh,2.594
2254,2028-advanced,CZ,W,coal_bp,production_TWh,0.023
2255,2028-advanced,CZ,W,dsr,production_TWh,0
2256,2028-advanced,CZ,W,eens,production_TWh,0
2257,2028-advanced,CZ,W,h_ror,production_TWh,0.544
2258,2028-advanced,CZ,W,h_dams,production_TWh,0.244
2259,2028-advanced,CZ,W,li,production_TWh,0.182
2260,2028-advanced,CZ,W,pump_open,production_TWh,0.127
2261,2028-advanced,CZ,W,pump,production_TWh,0.151
2262,2028-advanced,CZ,W,heat,production_TWh,0.166
2263,2028-advanced,CZ,W,TOTAL,production_TWh,141.793
2264,2028-advanced,CZ,Y,b_CHP,production_el_eq_TWh,2.607
2265,2028-advanced,CZ,Y,gas_chp,production_el_eq_TWh,7.762
2266,2028-advanced,CZ,Y,lig_ex,production_el_eq_TWh,4.321
2267,2028-advanced,CZ,Y,coal_ex,production_el_eq_TWh,0
2268,2028-advanced,CZ,Y,gas_eng_chp,production_el_eq_TWh,4.152
2269,2028-advanced,CZ,Y,lig_bp,production_el_eq_TWh,4.244
2270,2028-advanced,CZ,Y,coal_bp,production_el_eq_TWh,0.023
2271,2028-advanced,CZ,Y,eens,production_el_eq_TWh,0
2272,2028-advanced,CZ,S,b_CHP,production_el_eq_TWh,1.071
2273,2028-advanced,CZ,S,gas_chp,production_el_eq_TWh,2.628
2274,2028-advanced,CZ,S,lig_ex,production_el_eq_TWh,0.614
2275,2028-advanced,CZ,S,coal_ex,production_el_eq_TWh,0
2276,2028-advanced,CZ,S,gas_eng_chp,production_el_eq_TWh,1.951
2277,2028-advanced,CZ,S,lig_bp,production_el_eq_TWh,1.65
2278,2028-advanced,CZ,S,coal_bp,production_el_eq_TWh,0
2279,2028-advanced,CZ,S,eens,production_el_eq_TWh,0
2280,2028-advanced,CZ,W,b_CHP,production_el_eq_TWh,1.536
2281,2028-advanced,CZ,W,gas_chp,production_el_eq_TWh,5.134
2282,2028-advanced,CZ,W,lig_ex,production_el_eq_TWh,3.707
2283,2028-advanced,CZ,W,coal_ex,production_el_eq_TWh,0
2284,2028-advanced,CZ,W,gas_eng_chp,production_el_eq_TWh,2.201
2285,2028-advanced,CZ,W,lig_bp,production_el_eq_TWh,2.594
2286,2028-advanced,CZ,W,coal_bp,production_el_eq_TWh,0.023
2287,2028-advanced,CZ,W,eens,production_el_eq_TWh,0
2288,2028-advanced,CZ,Y,solar,production_used_TWh,11.082
2289,2028-advanced,CZ,Y,onshore,production_used_TWh,1.804
2290,2028-advanced,CZ,S,solar,production_used_TWh,7.916
2291,2028-advanced,CZ,S,onshore,production_used_TWh,0.714
2292,2028-advanced,CZ,W,solar,production_used_TWh,3.166
2293,2028-advanced,CZ,W,onshore,production_used_TWh,1.091
2294,2028-advanced,CZ,Y,solar,production_excess_TWh,0.012
2295,2028-advanced,CZ,Y,onshore,production_excess_TWh,0.001
2296,2028-advanced,CZ,S,solar,production_excess_TWh,0.006
2297,2028-advanced,CZ,S,onshore,production_excess_TWh,0
2298,2028-advanced,CZ,W,solar,production_excess_TWh,0.006
2299,2028-advanced,CZ,W,onshore,production_excess_TWh,0
2300,2028-advanced,CZ,Y,h_ror,discharged_TWh,1.312
2301,2028-advanced,CZ,Y,h_dams,discharged_TWh,0.59
2302,2028-advanced,CZ,Y,li,discharged_TWh,0.313
2303,2028-advanced,CZ,Y,pump_open,discharged_TWh,0.492
2304,2028-advanced,CZ,Y,pump,discharged_TWh,0.595
2305,2028-advanced,CZ,Y,heat,discharged_TWh,0.284
2306,2028-advanced,CZ,Y,TOTAL,discharged_TWh,3.585
2307,2028-advanced,CZ,S,h_ror,discharged_TWh,0.768
2308,2028-advanced,CZ,S,h_dams,discharged_TWh,0.347
2309,2028-advanced,CZ,S,li,discharged_TWh,0.131
2310,2028-advanced,CZ,S,pump_open,discharged_TWh,0.365
2311,2028-advanced,CZ,S,pump,discharged_TWh,0.443
2312,2028-advanced,CZ,S,heat,discharged_TWh,0.118
2313,2028-advanced,CZ,S,TOTAL,discharged_TWh,7.17
2314,2028-advanced,CZ,W,h_ror,discharged_TWh,0.544
2315,2028-advanced,CZ,W,h_dams,discharged_TWh,0.244
2316,2028-advanced,CZ,W,li,discharged_TWh,0.182
2317,2028-advanced,CZ,W,pump_open,discharged_TWh,0.127
2318,2028-advanced,CZ,W,pump,discharged_TWh,0.151
2319,2028-advanced,CZ,W,heat,discharged_TWh,0.166
2320,2028-advanced,CZ,W,TOTAL,discharged_TWh,7.17
2321,2028-advanced,CZ,Y,h_ror,charged_TWh,0
2322,2028-advanced,CZ,Y,h_dams,charged_TWh,0
2323,2028-advanced,CZ,Y,li,charged_TWh,0.349
2324,2028-advanced,CZ,Y,pump_open,charged_TWh,0.641
2325,2028-advanced,CZ,Y,pump,charged_TWh,0.826
2326,2028-advanced,CZ,Y,heat,charged_TWh,0.348
2327,2028-advanced,CZ,Y,TOTAL,charged_TWh,2.163
2328,2028-advanced,CZ,S,h_ror,charged_TWh,0
2329,2028-advanced,CZ,S,h_dams,charged_TWh,0
2330,2028-advanced,CZ,S,li,charged_TWh,0.148
2331,2028-advanced,CZ,S,pump_open,charged_TWh,0.48
2332,2028-advanced,CZ,S,pump,charged_TWh,0.617
2333,2028-advanced,CZ,S,heat,charged_TWh,0.152
2334,2028-advanced,CZ,S,TOTAL,charged_TWh,4.326
2335,2028-advanced,CZ,W,h_ror,charged_TWh,0
2336,2028-advanced,CZ,W,h_dams,charged_TWh,0
2337,2028-advanced,CZ,W,li,charged_TWh,0.201
2338,2028-advanced,CZ,W,pump_open,charged_TWh,0.161
2339,2028-advanced,CZ,W,pump,charged_TWh,0.209
2340,2028-advanced,CZ,W,heat,charged_TWh,0.196
2341,2028-advanced,CZ,W,TOTAL,charged_TWh,4.326
2342,2028-advanced,CZ,Y,h_ror,inflow_TWh,1.321
2343,2028-advanced,CZ,Y,h_dams,inflow_TWh,0.59
2344,2028-advanced,CZ,Y,pump_open,inflow_TWh,0.031
2345,2028-advanced,CZ,S,h_ror,inflow_TWh,0.776
2346,2028-advanced,CZ,S,h_dams,inflow_TWh,0.347
2347,2028-advanced,CZ,S,pump_open,inflow_TWh,0.021
2348,2028-advanced,CZ,W,h_ror,inflow_TWh,0.545
2349,2028-advanced,CZ,W,h_dams,inflow_TWh,0.243
2350,2028-advanced,CZ,W,pump_open,inflow_TWh,0.01
2351,2028-advanced,CZ,Y,b_CHP,heat_production_PJ,1.606
2352,2028-advanced,CZ,Y,gas_chp,heat_production_PJ,11.354
2353,2028-advanced,CZ,Y,lig_ex,heat_production_PJ,23.935
2354,2028-advanced,CZ,Y,coal_ex,heat_production_PJ,0
2355,2028-advanced,CZ,Y,gas_eng_chp,heat_production_PJ,14.948
2356,2028-advanced,CZ,Y,lig_bp,heat_production_PJ,45.84
2357,2028-advanced,CZ,Y,coal_bp,heat_production_PJ,0.254
2358,2028-advanced,CZ,Y,eens,heat_production_PJ,-0
2359,2028-advanced,CZ,S,b_CHP,heat_production_PJ,0.982
2360,2028-advanced,CZ,S,gas_chp,heat_production_PJ,3.061
2361,2028-advanced,CZ,S,lig_ex,heat_production_PJ,2.725
2362,2028-advanced,CZ,S,coal_ex,heat_production_PJ,0
2363,2028-advanced,CZ,S,gas_eng_chp,heat_production_PJ,7.023
2364,2028-advanced,CZ,S,lig_bp,heat_production_PJ,17.82
2365,2028-advanced,CZ,S,coal_bp,heat_production_PJ,0.001
2366,2028-advanced,CZ,S,eens,heat_production_PJ,-0
2367,2028-advanced,CZ,W,b_CHP,heat_production_PJ,0.625
2368,2028-advanced,CZ,W,gas_chp,heat_production_PJ,8.293
2369,2028-advanced,CZ,W,lig_ex,heat_production_PJ,21.21
2370,2028-advanced,CZ,W,coal_ex,heat_production_PJ,0
2371,2028-advanced,CZ,W,gas_eng_chp,heat_production_PJ,7.925
2372,2028-advanced,CZ,W,lig_bp,heat_production_PJ,28.02
2373,2028-advanced,CZ,W,coal_bp,heat_production_PJ,0.252
2374,2028-advanced,CZ,W,eens,heat_production_PJ,0
2375,2028-advanced,CZ,Y,biogas,production_hours,7267
2376,2028-advanced,CZ,Y,bio,production_hours,0
2377,2028-advanced,CZ,Y,b_CHP,production_hours,7883
2378,2028-advanced,CZ,Y,gas_ccgt,production_hours,4723
2379,2028-advanced,CZ,Y,gas_chp,production_hours,7723
2380,2028-advanced,CZ,Y,lig_sc,production_hours,2252
2381,2028-advanced,CZ,Y,lig,production_hours,0
2382,2028-advanced,CZ,Y,lig_ex,production_hours,6518
2383,2028-advanced,CZ,Y,coal,production_hours,0
2384,2028-advanced,CZ,Y,coal_ex,production_hours,0
2385,2028-advanced,CZ,Y,lig_old,production_hours,0
2386,2028-advanced,CZ,Y,gas_peak,production_hours,26
2387,2028-advanced,CZ,Y,gas_eng_chp,production_hours,5564
2388,2028-advanced,CZ,Y,lig_bp,production_hours,8760
2389,2028-advanced,CZ,Y,coal_bp,production_hours,1618
2390,2028-advanced,CZ,Y,dsr,production_hours,0
2391,2028-advanced,CZ,Y,eens,production_hours,0
2392,2028-advanced,CZ,Y,h_ror,production_hours,8760
2393,2028-advanced,CZ,Y,h_dams,production_hours,8738
2394,2028-advanced,CZ,Y,li,production_hours,1238
2395,2028-advanced,CZ,Y,pump_open,production_hours,1381
2396,2028-advanced,CZ,Y,pump,production_hours,1101
2397,2028-advanced,CZ,Y,heat,production_hours,1530
2398,2028-advanced,CZ,S,biogas,production_hours,3139
2399,2028-advanced,CZ,S,bio,production_hours,0
2400,2028-advanced,CZ,S,b_CHP,production_hours,3491
2401,2028-advanced,CZ,S,gas_ccgt,production_hours,1145
2402,2028-advanced,CZ,S,gas_chp,production_hours,3362
2403,2028-advanced,CZ,S,lig_sc,production_hours,0
2404,2028-advanced,CZ,S,lig,production_hours,0
2405,2028-advanced,CZ,S,lig_ex,production_hours,2392
2406,2028-advanced,CZ,S,coal,production_hours,0
2407,2028-advanced,CZ,S,coal_ex,production_hours,0
2408,2028-advanced,CZ,S,lig_old,production_hours,0
2409,2028-advanced,CZ,S,gas_peak,production_hours,2
2410,2028-advanced,CZ,S,gas_eng_chp,production_hours,2596
2411,2028-advanced,CZ,S,lig_bp,production_hours,4368
2412,2028-advanced,CZ,S,coal_bp,production_hours,19
2413,2028-advanced,CZ,S,dsr,production_hours,0
2414,2028-advanced,CZ,S,eens,production_hours,0
2415,2028-advanced,CZ,S,h_ror,production_hours,4368
2416,2028-advanced,CZ,S,h_dams,production_hours,4368
2417,2028-advanced,CZ,S,li,production_hours,521
2418,2028-advanced,CZ,S,pump_open,production_hours,1005
2419,2028-advanced,CZ,S,pump,production_hours,805
2420,2028-advanced,CZ,S,heat,production_hours,754
2421,2028-advanced,CZ,W,biogas,production_hours,4128
2422,2028-advanced,CZ,W,bio,production_hours,0
2423,2028-advanced,CZ,W,b_CHP,production_hours,4392
2424,2028-advanced,CZ,W,gas_ccgt,production_hours,3578
2425,2028-advanced,CZ,W,gas_chp,production_hours,4361
2426,2028-advanced,CZ,W,lig_sc,production_hours,2252
2427,2028-advanced,CZ,W,lig,production_hours,0
2428,2028-advanced,CZ,W,lig_ex,production_hours,4126
2429,2028-advanced,CZ,W,coal,production_hours,0
2430,2028-advanced,CZ,W,coal_ex,production_hours,0
2431,2028-advanced,CZ,W,lig_old,production_hours,0
2432,2028-advanced,CZ,W,gas_peak,production_hours,24
2433,2028-advanced,CZ,W,gas_eng_chp,production_hours,2968
2434,2028-advanced,CZ,W,lig_bp,production_hours,4392
2435,2028-advanced,CZ,W,coal_bp,production_hours,1599
2436,2028-advanced,CZ,W,dsr,production_hours,0
2437,2028-advanced,CZ,W,eens,production_hours,0
2438,2028-advanced,CZ,W,h_ror,production_hours,4392
2439,2028-advanced,CZ,W,h_dams,production_hours,4370
2440,2028-advanced,CZ,W,li,production_hours,717
2441,2028-advanced,CZ,W,pump_open,production_hours,376
2442,2028-advanced,CZ,W,pump,production_hours,296
2443,2028-advanced,CZ,W,heat,production_hours,776
2444,2028-advanced,CZ,Y,nuclear,capex_mn_EUR_per_yr,3000.042
2445,2028-advanced,CZ,Y,solar,capex_mn_EUR_per_yr,736.261
2446,2028-advanced,CZ,Y,onshore,capex_mn_EUR_per_yr,122.262
2447,2028-advanced,CZ,Y,biogas,capex_mn_EUR_per_yr,49.707
2448,2028-advanced,CZ,Y,bio,capex_mn_EUR_per_yr,0
2449,2028-advanced,CZ,Y,b_CHP,capex_mn_EUR_per_yr,120.501
2450,2028-advanced,CZ,Y,gas_ccgt,capex_mn_EUR_per_yr,87.828
2451,2028-advanced,CZ,Y,gas_chp,capex_mn_EUR_per_yr,143.611
